idna_subject,checker_type,destination,source,tested_at,session_id
0.0.b.c.0.0.4.2.us.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.478880,043575b509e76e9067d3a41d
0.0.chip.blockpioneers.pw,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.479756,043575b509e76e9067d3a41d
0.0000.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.480590,043575b509e76e9067d3a41d
0.000dada.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.481488,043575b509e76e9067d3a41d
00.0x1f4b0.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.482407,043575b509e76e9067d3a41d
0-0.00002.04.openvpn.cloud.api.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.483338,043575b509e76e9067d3a41d
000000.00002.04.openvpn.cloud.api.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.484768,043575b509e76e9067d3a41d
0-0.00002.04.openvpn.cloud.cloud.api.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.485758,043575b509e76e9067d3a41d
000000.00002.04.openvpn.cloud.cloud.api.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.486804,043575b509e76e9067d3a41d
000000.00002.04.openvpn.cloud.cloud.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.487843,043575b509e76e9067d3a41d
